"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2024","Paredes, Enoli","660600","112","87","319",4.890414356320406,4.967479718177061,5.141948923624336,-2.9817875697793212,-2.2372267157016714
"2024","Mervis, Matt","670223","112","9","37",-4.512310955378279,-1.1587444643580753,-1.9481699694616625,-1.0707729692990382,-0.3346235522595029
"2024","Buchanan, David","571527","113","14","58",0.44640951640715437,0.45792412910935276,1.3882470671036995,-1.2537385236322363,-0.1460231561736621
"2024","Lowder, Rhett","695076","113","128","498",6.5383279019619485,9.401340879081223,1.6785298378037026,-2.731873881816938,-1.8096689331060385
"2024","Curtiss, John","595928","115","12","38",-5.232257078506523,-2.609785595716742,-2.5879560845481215,0.11288702831115435,-0.1474024265528122
"2024","Freeland, Kyle","607536","115","490","1769",-17.583234730259065,-7.532098866636617,-0.9088639288801446,-5.664153310569874,-3.478118624172445
"2024","Kinley, Tyler","641755","115","283","1185",-6.945733263480792,-3.4511970692346225,8.977983746961788,-8.405807442250604,-4.066712498957351
"2024","Rogers, Josh","642028","115","49","170",-4.004382539848068,-1.0829979373850656,-0.8262558119440743,-1.2880760668681588,-0.8070527236507687
"2024","Peralta, Luis","678821","115","49","181",3.047535565483746,4.319194165417163,1.576038400526473,-1.752004355508625,-1.0956926449512645
"2024","Vodnik, Victor","680767","115","319","1341",0.6013903430905585,10.345319239151031,9.524603288112969,-12.667860293945592,-6.600671890227822
"2024","Crochet, Garrett","676979","145","595","2395",19.324955533877723,21.810067151766955,10.488557543895151,-5.423319154615344,-7.550350007169086
"2024","McMillon, John","669111","146","47","180",3.6213898768875272,2.713563475100282,2.9901534060080746,-0.9587031091156372,-1.123623895105192
"2024","Irvin, Cole","608344","142","491","1767",-17.92315245334558,-0.2202113355468857,4.33638318681876,-14.868715764736825,-7.170608539880714
"2024","Staumont, Josh","622251","142","102","420",4.538772758188183,5.143274630774046,5.4898230100875205,-3.1305468960363205,-2.9637779866370644
"2024","Loáisiga, Jonathan","642528","147","20","61",-0.4409623095093477,0.2727806543767196,0.6596523473380282,-1.1329126060715946,-0.24048270515250159
"2024","O'Loughlin, Jack","672552","133","47","176",-0.6116838487192598,1.6501598539650408,-0.28594578326740444,-1.1406704356122674,-0.835227483804629
"2024","Estévez, Carlos","608032","143","208","821",13.752846018578277,7.827636938012714,13.360281642080018,-5.1462324260384,-2.2888401354760806
"2024","Pinto, Ricardo","620982","143","59","220",-5.677233180774082,-3.0574883364958882,1.6786360357570425,-2.5891995906815555,-1.7091812893536795
"2024","Skenes, Paul","694973","134","514","2125",27.8832686993206,11.082654844346667,33.98207968897252,-8.848532036992458,-8.332933797006179
"2024","Darvish, Yu","506433","135","330","1260",6.286180289078972,14.233491524449754,2.115947613107534,-4.280566742818953,-5.782692105659342
"2024","Reynolds, Sean","669308","135","49","225",1.7794115487175943,2.721148656579066,1.2593888737101087,-2.0690203170616903,-0.1321056645098888
"2024","Castillo, Luis","622491","136","717","2858",4.23062333782929,3.9871739675564943,24.481761638521785,-15.246335781921987,-8.991976486326932
"2024","Snead, Kirby","669912","136","48","196",-1.0250782825075324,1.2581978349668632,0.8641928197053417,-2.0086773360485535,-1.1387916011311852
"2024","Thompson, Zack","668868","138","83","317",-6.883292795599738,-3.458312453402986,0.6011267567692125,-2.633744464750129,-1.3923626342158362
"2024","Lopez, Jacob","682052","139","46","178",0.8382823727002829,3.140300016191821,0.19598537564262727,-0.6801414043397305,-1.8178616147944333
"2024","Brzykcy, Zach","694350","120","28","104",-3.078643634799378,-0.5380418244510746,-1.2064436568675694,-0.9156895515238853,-0.4184686019568464
"2024","Moore, Matt","519043","108","208","854",-4.752917345338146,4.705325196578405,3.152462025874293,-9.273529298140904,-3.3371752696499386
"2024","Sewald, Paul","623149","109","164","629",1.0503075628814613,2.922704269983379,5.1513963876326265,-5.432628360161467,-1.5911647345730773
"2024","Fried, Max","608331","144","713","2761",22.201649875102742,17.759262081068606,29.74621591822815,-14.941510989338774,-10.3623171348553
"2024","Schwellenbach, Spencer","680885","144","499","1887",7.5844285054756115,3.389593947242518,14.14467499411837,-3.882116449868213,-6.06772398601706
"2024","Rogers, Trevor","669432","110","560","2243",-22.654609110688348,-1.2881989825259814,8.755239620528526,-23.059955236696126,-7.061694511994722
"2024","Bernardino, Brennan","657514","111","220","860",-1.1368860913521632,5.404157971670513,4.954358802119683,-6.279738993768054,-5.215663871374308
"2024","Priester, Quinn","682990","111","221","811",-4.178808664126537,1.885104073475658,2.6266366650188453,-4.978443279038066,-3.7121061235829753
"2024","Horn, Bailey","690544","111","85","303",-5.314712756371489,-4.0572879854889345,1.4171607100914616,-2.082862904569584,-0.5917225764044407
"2024","Almonte, Yency","622075","112","66","267",2.9850984801300493,3.55053403102849,2.7550968008975643,-1.3364468944035293,-1.9840854573924789
"2024","Miller, Tyson","668338","112","235","934",15.446815507127557,9.052944104629137,14.77833265749086,-3.184134159446598,-5.200327095545853
"2024","Imanaga, Shota","684007","112","694","2590",16.53186377122924,10.396305770389832,25.45345478772217,-12.044469854089439,-7.27342693279334
"2024","Martinez, Nick","607259","113","570","2125",13.533845840245258,5.5887977297546945,22.38090127176711,-8.847529272886181,-5.588323888390396
"2024","Gaddis, Hunter","683769","114","277","1075",22.27944552027957,17.29556201955017,16.280514618740686,-7.649150921347065,-3.647480196664201
"2024","Feltner, Ryan","663372","115","692","2578",-1.2404476221313887,5.51938398937788,24.48472807050724,-20.35916481400152,-10.885394868014934
"2024","Hill, Jaden","677955","115","45","151",-0.7330465510460981,0.04194192521488338,2.2578821052064235,-1.1848879145710167,-1.847982666896388
"2024","Halvorsen, Seth","678020","115","46","178",3.772471544890877,3.3096281847608147,2.393214644989471,-0.8035535818894785,-1.126817702969931
"2024","Berroa, Prelander","672860","145","82","348",0.02415761980440982,3.077024332005177,1.2667571349431597,-2.6038824943987775,-1.7157413527451482
"2024","Mushinski, Parker","656786","117","50","194",-0.7967204678247091,2.4781825501399792,0.12037685931638231,-1.6328487164270646,-1.762431160854005
"2024","Arrighetti, Spencer","681293","117","631","2505",-4.650941690674106,1.9174547031924036,22.262504992279293,-16.8632678738572,-11.967633512288588
"2024","Anderson, Nick","623433","118","152","573",-1.66339446071194,0.9221869041981307,6.544384491985054,-7.4760791226254275,-1.6538867342696972
"2024","Altavilla, Dan","656186","118","21","83",-2.3477082964641918,-1.7431814836875992,0.646234591383575,-1.0863395499791522,-0.16442185418101363
"2024","Tyler, Kyle","667725","146","142","580",-7.977315501813454,3.6229189901369843,-3.468737411370577,-4.541831858947263,-3.589665221632609
"2024","Muñoz, Roddery","682610","146","379","1485",-30.2339994443224,-4.867485473808537,-3.9010288353352145,-13.061652214249774,-8.403832920928902
"2024","Peguero, Elvis","665625","158","224","829",-3.2197399217520273,2.6244095355449555,6.183982379083538,-7.412009364740479,-4.616122471640044
"2024","Brazobán, Huascar","623211","121","217","899",5.442674670671131,7.526473254749184,7.493734380484073,-4.884742124693539,-4.692790839868576
"2024","Poteet, Cody","547001","147","96","384",4.247428791238689,5.913229777773217,4.650154918444899,-3.8358504922032504,-2.4801054127761764
"2024","Hill, Tim","657612","147","289","982",2.8269883646584,6.400276062096573,3.234791950929354,-4.7319274798872435,-2.0761521684802835
"2024","Kelly, Michael","547184","133","127","470",1.7937641180198338,2.0570159757258994,5.725569815148409,-3.409841598419641,-2.5789800744348352
"2024","Adams, Austin","613534","133","189","805",-3.6882528978256834,3.9625674016881045,2.6145216830133347,-3.1889135677391334,-7.076428414787987
"2024","Holderman, Colin","670059","134","223","869",0.9452326814895542,5.374226764209985,6.395980878341265,-4.8447892147952025,-5.9801857462665
"2024","Bruihl, Justin","677865","134","26","99",-2.9118575395667357,0.7022611437330701,-2.8334808772286206,-0.13412519181497673,-0.646512614256209
"2024","Adam, Jason","592094","135","278","1109",22.903342480440816,11.290240558019056,18.701734931236633,-1.6610928614181524,-5.427540147396719
"2024","Cease, Dylan","656302","135","762","3188",24.23609281943405,23.23506037793646,32.67967546559736,-17.47991817755817,-14.198724846541666
"2024","Hernández, Jonathan","642546","136","190","761",-4.792284559451407,-0.1733897541128992,5.976043143325079,-6.139564738679289,-4.455373209984299
"2024","O'Brien, Riley","676617","138","46","194",-6.855185541168134,-2.41276538096299,-0.9802118001957398,-1.755092536827813,-1.7071158231815913
"2024","Littell, Zack","641793","139","655","2485",0.916876939497713,-0.16137532984194897,22.943465891661212,-15.108147223258323,-6.7570663990631825
"2024","Zuber, Tyler","676604","139","15","75",0.06972676440343153,0.3636831052124056,0.48111818094113157,-0.768208752258308,-0.006865769491798054
"2024","Anderson, Chase","502624","140","253","1016",-4.536159925110638,-2.227145139311255,10.45386357083924,-7.518125874551952,-5.244752482086683
"2024","Romano, Jordan","605447","141","61","215",-4.074406522603806,2.4263662157884,-5.662964396328446,-0.13280073163908993,-0.7050076104246726
"2024","Burr, Ryan","621114","141","140","570",1.815930837404617,-3.7543662036954517,10.237247661807901,-2.5885817791998376,-2.0783688415079817
"2024","Berríos, José","621244","141","785","2914",5.426467382778375,3.812821876989764,33.243745020315096,-21.45210687971806,-10.17799263480841
"2024","Green, Chad","643338","141","207","840",6.214948187668287,6.551694809288543,8.158007647266116,-5.16032135717957,-3.334432911706801
"2024","Cueto, Johnny","456501","108","49","167",-5.0944354642585115,-2.986999063382432,0.011307862335518191,-1.2432820527274222,-0.8754622104841775
"2024","Fulmer, Carson","608334","108","375","1472",-5.02087194933227,0.1161207810982322,13.954602488730911,-12.16982291518499,-6.92177230397641
"2024","Rosenberg, Kenny","670046","108","103","403",-4.368092767062061,-2.8008478009070363,4.050825155098253,-4.2223220803720025,-1.3957480408812724
"2024","Kristofak, Zac","670219","108","11","39",-1.8293706143188375,-1.2690000603524882,0.2156502660796727,-0.4834327115285402,-0.2925881085174817
"2024","Suárez, Albert","544150","110","564","2234",1.5488401000691439,10.766734430744055,15.710130736626798,-15.52871641830448,-9.39930864899718
"2024","Heasley, Jonathan","669169","110","29","108",-4.540069595695805,-1.002905868582326,-0.9505371263259482,-1.4136307447087721,-1.1729958560787603
"2024","Pérez, Cionel","672335","110","238","864",2.8227150622607424,2.1055114517338716,13.084002428364318,-8.234483026398252,-4.132315791439199
"2024","Merryweather, Julian","657240","112","73","272",-3.964984318821675,-0.8188105057655357,1.3098921103566432,-2.3146808661597484,-2.1413850572530335
"2024","Hollowell, Gavin","668970","112","6","29",0.07069402996481944,-0.4211417777256899,0.7894893276804152,-0.18484352665234505,-0.11280999333756069
"2024","Busenitz, Alan","641427","113","21","75",-2.934371818301594,-0.7043404258935348,-1.0025227054631203,-0.9772372730400428,-0.25027141390489666
"2024","Santillan, Tony","663574","113","122","504",1.5364512610493686,-2.681757422852615,8.833867884393257,-3.6197724609623196,-0.9958867395289566
"2024","Lawrence, Justin","664875","115","278","1081",-17.831645997007918,-10.181537741635621,8.274185650555129,-8.275919939151295,-7.648373966776127
"2024","Shaw, Bryan","543766","145","23","95",-4.0734507973891825,-2.2602614866808084,0.08478311245697095,-1.4005595199832725,-0.49741290318207276
"2024","Leone, Dominic","608678","145","88","361",-8.700433998615589,-0.3533539858086526,-1.6228195157930687,-4.451027363083105,-2.2732331339307654
"2024","De Los Santos, Enyel","660853","145","275","1127",-10.320671371331857,-8.014605153053532,11.346349616800751,-7.588560216655457,-6.063855618423646
"2024","Ellard, Fraser","686642","145","98","432",1.0410100712690418,3.584659109471928,2.8295194263914563,-2.7673406058398013,-2.605827858754535
"2024","Holton, Tyler","663947","116","353","1339",26.418319146406663,14.328778369645068,23.73249077697203,-7.308273612975662,-4.334676387234737
"2024","Bruján, Vidal","660644","146","16","55",-6.037034582303896,-1.844664645930208,-2.0048273984876825,-1.2098500708560898,-0.9776924670299152
"2024","Keuchel, Dallas","572971","158","79","308",-3.5881818469858526,-1.4327797099772372,1.1312418377481217,-2.0712175596005857,-1.2154264151561498
"2024","Ross, Joe","605452","158","319","1197",2.4385751772452626,2.521613336383579,10.68605482621292,-7.243476724382499,-3.525616260968734
"2024","Zastryzny, Rob","642239","158","29","119",3.0503031486789585,2.4192300999996452,1.8845212910234697,-0.5163574903695991,-0.7370907519745566
"2024","Rodriguez, Carlos","692230","158","57","233",-6.746108192666301,-3.302263645799792,-2.1454234948030373,-0.423047131362188,-0.8753739207012843
"2024","Garrett, Reed","657585","121","246","980",-0.7161956447972316,2.4310429102243045,6.732508981939031,-3.83889895659289,-6.040848580367683
"2024","Maton, Phil","664208","121","264","1078",6.9096129706597615,13.045673275991637,11.745823071464546,-10.079512235453342,-7.802371141343056
"2024","Senga, Kodai","673540","121","20","73",1.580729892704123,0.3558363452453529,1.8907027825441765,-0.2704839726925384,-0.3953252623928682
"2024","Walker, Josh","677020","121","56","215",-0.4325998682842124,-1.2116961761555392,4.334424180652234,-2.8719909412975118,-0.6833369314833955
"2024","Harris, Hogan","663687","133","305","1213",-0.7993584451671991,7.380831499037294,7.730014683239964,-10.962547883695416,-4.947656743749039
"2024","Marte, Yunior","628708","143","126","482",-6.273147871493259,-1.5849507895161228,-0.14844116107067135,-2.209222940048797,-2.330532980857676
"2024","Heller, Ben","621294","134","65","255",-5.385839400269971,-3.1133067212161616,1.6122788398170587,-0.797890509217745,-3.08692100965312
"2024","Mlodzinski, Carmen","669387","134","208","866",6.817253930431724,4.40681472217648,12.857720598389605,-6.1512355094422135,-4.296045880692147
"2024","Rodríguez, Randy","678495","137","221","879",0.8652540611139877,-0.1771583307268417,13.1730782595843,-8.386607877140346,-3.7440579906031033
"2024","Devenski, Chris","606965","139","122","533",-9.040524057190723,-2.3162373501524653,1.9741760458452051,-5.944458885096034,-2.754003867787433
"2024","Alexander, Tyler","641302","139","454","1668",-10.086449849319274,-4.086964762178694,4.40558580716567,-6.113284423783057,-4.291786470523223
"2024","Rasmussen, Drew","656876","139","116","459",6.032507001084381,6.063216656350034,1.6098138176186843,-1.1997185674501474,-0.4408049054341952
"2024","Cleavinger, Garrett","664076","139","265","1056",2.0242219893956386,12.461166509526644,4.392150062156928,-7.8327316031397896,-6.996362979148132
"2024","Baz, Shane","669358","139","319","1206",7.804804350989223,10.522874521242377,11.174966023355916,-7.530104595771998,-6.362931597837057
"2024","Ramírez, Yohan","670990","111","206","768",-5.454683799907021,3.9927958728465267,2.216951704461327,-5.3929305255951165,-6.27150085161977
"2024","Palencia, Daniel","694037","112","69","263",-1.4869153848930687,1.3757613482846034,1.75461711732257,-2.3884349556465363,-2.228858894853705
"2024","Thorpe, Drew","689672","145","190","721",-3.550241591458215,-0.5805769131048575,6.98174929141125,-5.480538501292275,-4.470875468472348
"2024","Valdez, Framber","664285","117","702","2598",24.519286613436325,21.138643696641136,25.4683358403479,-7.855771210595364,-14.231921712957362
"2024","Stratton, Chris","608717","118","256","995",-3.4758117752636397,0.7819858678921904,9.827495346592372,-9.216233434100545,-4.86905955564763
"2024","Tinoco, Jesus","622786","146","161","644",9.416779268008662,5.011911719004046,9.54278034295942,-2.650379772808371,-2.4875330211464344
"2024","McCaughan, Darren","670766","146","195","714",-9.670310454812348,-0.8770972608632046,-0.9946957313545589,-3.836304352435045,-3.9622131101595497
"2024","Herget, Kevin","643361","158","43","151",3.68243166081256,3.2447667734255674,1.1718588594124522,-0.36728555345710295,-0.3669084185683566
"2024","White, Mitch","669952","158","108","413",-6.4582956193639856,-2.7022757700000963,2.4614245556581174,-3.640394068846944,-2.5770503361750627
"2024","Varland, Louis","686973","142","237","901",-16.380441946320886,-2.952749150991073,-1.143310391467058,-8.484567911652485,-3.7998144922103028
"2024","Teheran, Julio","527054","121","16","68",-2.5538579075932835,-0.8800716391898677,0.5853788375114969,-1.3821510828915944,-0.8770140230233181
"2024","Lucchesi, Joey","664192","121","46","179",-2.0433852575105402,-0.7184885365231114,1.9307578939290022,-2.509915827686264,-0.7457387872301656
"2024","Pérez, Martín","527048","135","590","2204",-18.217998989602627,2.69721123658274,6.418898575772737,-20.919094512270057,-6.415014289688083
"2024","King, Michael","650633","135","724","2895",12.51945653515012,14.40352924349214,26.787722824592485,-19.35991048530169,-9.311885047632854
"2024","Manaea, Sean","640455","121","738","2996",21.318157004029334,17.93436213410664,31.041250382455896,-13.754628463359907,-13.902827049173291
"2024","Birdsong, Hayden","806185","137","315","1388",-3.9521927065744062,4.352168861159538,11.765224210197188,-10.435578908985336,-9.634006868945772
"2024","Gibson, Kyle","502043","138","721","2764",-8.172624369358417,2.4622267025399402,19.63181794199522,-19.06230612965716,-11.204362884236339
"2024","Kittredge, Andrew","552640","138","285","1029",6.635904916228975,1.8733239926912124,8.712043880699788,-2.4322087715519243,-1.517254185610114
"2024","Pepiot, Ryan","686752","139","539","2149",0.9971946191154206,6.969400503821726,17.170899880101125,-13.71192670988128,-9.431179054926119
"2024","Eovaldi, Nathan","543135","140","696","2622",6.996616685834173,-1.4089004090126402,34.7971752531458,-17.644424622015908,-8.747233536283195
"2024","Bradford, Cody","674003","140","308","1175",12.649096394395492,6.836370557005243,13.339494049776643,-4.734762132360803,-2.7920060800256032
"2024","Irvin, Jake","663623","120","768","3046",-7.638535260174814,-2.605377725815646,23.311355609891592,-18.09354826499718,-10.250964879253608
"2024","Strickland, Hunter","519326","108","292","1157",6.178341969373669,9.215737686300773,11.001745578938747,-10.007039869262117,-4.032101426603739
"2024","Allen, Logan","663531","109","128","470",-2.461377407285843,-1.5638822200671592,3.739550599198463,-1.7721893540649485,-2.864856432352199
"2024","Nelson, Ryne","669194","109","628","2406",-3.7106860977957594,4.55360765663146,15.232959483123306,-15.939171812714468,-7.558081424835997
"2024","López, Reynaldo","625643","144","542","2110",24.588831449259605,20.490739439834105,16.39545125696114,-10.733646594251198,-1.563712653284419
"2024","Coulombe, Danny","543056","110","107","466",9.193277343454875,5.706004473808621,7.308362245304792,-1.504690141011556,-2.3163992346469815
"2024","Davidson, Tucker","656353","110","19","67",0.9785940196356002,0.6807425272341796,0.8575706509716504,-0.4446198552485481,-0.11509930332168125
"2024","Shugart, Chase","663767","111","36","142",0.8947317595184727,2.7755812008940226,-0.77193458670927,-0.66574475112729,-0.4431701035389894
"2024","Winckowski, Josh","670174","111","333","1240",-5.564904931503979,1.2707164885563338,5.651906580055962,-8.336492204818075,-4.151035795298208
"2024","Neely, Jack","680891","112","28","98",-1.6812380035121048,-0.27370161246797664,-0.2662177669200385,-0.771962659178326,-0.36935596494576206
"2024","Williams, Gavin","668909","114","332","1368",-2.803669749570774,4.934920276129818,6.743753687882561,-8.758852555364543,-5.723491158218598
"2024","Flexen, Chris","623167","145","706","2797",-28.69648425606632,-2.1149253422504346,8.392408617653366,-21.961039520547725,-13.012928010921499
"2024","Nastrini, Nick","680897","145","174","734",-12.68098027404578,-1.8084236324145249,4.937449257291727,-8.131946792912508,-7.6780591060104895
"2024","Varland, Gus","681402","145","114","455",-1.109358973843988,-1.557800456555651,3.733751302977867,-1.6258880854151756,-1.6594217348510256
"2024","Verlander, Justin","434378","117","396","1580",-7.212127047774173,0.7040532370297699,8.590272000213737,-10.595319523500278,-5.911132761517447
"2024","Henley, Blair","668874","117","9","39",-3.038427377283546,-0.4218531261026394,-1.1319227000200238,-0.9740611737177741,-0.5105903774431093
"2024","Lyles, Jordan","543475","118","19","72",1.8560110033312809,1.9293328399280154,1.1330001819599689,-0.9150022040544115,-0.29131981450229155
"2024","Long, Sam","669674","118","174","702",5.994978585062716,4.194258497808436,7.470674125041654,-3.6529652138357838,-2.0169888239515896
"2024","Cruz, Steven","674444","118","18","82",4.026053044029051,3.5448634304359925,0.7712943586646286,0.13136856791813428,-0.4214733129897045
"2024","Banda, Anthony","607455","119","203","774",6.066043389928974,4.813707499110727,6.247320564000809,-2.679845248873969,-2.3151394243085988
"2024","Henriquez, Edgardo","683618","119","14","59",0.8019923433438245,-0.5386316630094518,1.2679235557243682,0.38435783784889793,-0.3116573872199895
"2024","Faucher, Calvin","676534","146","232","987",2.645011255031862,4.5414746977076845,11.34051585365383,-8.85184068648134,-4.385138609848307
"2024","Williams, Devin","642207","158","87","391",7.32475433290699,4.9556868003495325,6.484438683977276,-2.3631249634462566,-1.7522461879735622
"2024","Tonkin, Michael","543859","142","339","1419",2.210411408579054,10.878969428341557,7.4940924781169596,-7.707452863689599,-8.455197634189851
"2024","Ober, Bailey","641927","142","709","2696",17.555621381982885,14.178913509077816,23.305363386457206,-11.443194704860906,-8.485460808691299
"2024","Blewett, Scott","656240","142","83","319",3.4413277408648195,0.5018382511577367,5.003907934790294,-0.5782132287988951,-1.4862052162843165
"2024","Houser, Adrian","605288","121","309","1131",-14.435410763467543,-2.9443851354546,4.096859119286145,-11.024574352660895,-4.563310394638246
"2024","Megill, Tylor","656731","121","337","1365",-1.9506095632936225,4.1101495039484055,5.9698267414381565,-6.471216452688014,-5.55936935599216
"2024","Peterson, David","656849","121","510","1871",2.947055804337865,4.00364337710474,21.793373039227777,-13.61069462176007,-9.239265990234545
"2024","Mayza, Tim","641835","147","193","731",-6.410318752779179,5.397462735979612,-3.8323390220445703,-4.966799291198457,-3.0086431755157563
"2024","Wood, Alex","622072","133","185","756",-16.417056548398396,-3.245947609811031,-2.1052264294080723,-6.876223758942838,-4.18965875023648
"2024","Muller, Kyle","666205","133","199","725",2.639558203021343,0.2798190506654089,6.995584689777211,-1.101229052970643,-3.5346164844506274
"2024","Spence, Mitch","687765","133","651","2481",-9.968956898371518,-14.843705970115376,23.598279342451853,-10.373656344708674,-8.349873925999368
"2024","Ruiz, José","614179","143","216","835",-0.6679595916150123,2.6282173816087306,3.030651495851178,-2.8412637989873883,-3.485564670087532
"2024","Johnson, Seth","686751","143","18","58",-4.326125149866901,-0.11536826322499819,-2.375266944212178,-1.1612169577045663,-0.6742729847251578
"2024","Nicolas, Kyle","693312","134","243","950",-0.9908713587722882,1.2152869831301825,11.68273300800158,-8.440356934426331,-5.448534415477713
"2024","Waldron, Matt","663362","135","625","2450",-9.200928221143153,10.888194233750458,10.599440667759287,-20.175791997717464,-10.512771124935485
"2024","Gillaspie, Logan","670810","135","49","151",-1.6332957782497177,-4.446026422812309,3.4839312031895235,-0.25639659241327417,-0.41480396621365606
"2024","Thornton, Trent","663423","136","293","1139",-2.702779862619923,-0.2751221915034183,7.834197428478468,-4.68850735550375,-5.57334774409122
"2024","Hancock, Emerson","676106","136","266","1014",-9.514278735595548,-5.774100689244487,8.425968682213808,-5.560046318642159,-6.606100409922761
"2024","Fitzgerald, Tyler","666149","137","14","36",-0.9493818759533127,0.7555960099078021,-1.0968800964600907,-0.5497641287884505,-0.058333660612573744
"2024","Uceta, Edwin","670955","139","158","672",13.8517175263922,5.5379468501877165,11.96743652849594,-2.31448816144122,-1.3391776908502513
"2024","Yates, Kirby","489446","140","232","1027",23.361659435699885,13.921457212889923,20.583710321939368,-8.095024133637917,-3.0484839654914007
"2024","Rocker, Kumar","677958","140","55","218",-0.9536554962320861,2.6331188541096977,-1.2382398100932508,-2.160751353038671,-0.18778318720986206
"2024","Parker, Mitchell","680730","120","646","2404",0.58104992652796,18.973736909633264,7.1291350746209385,-16.446030826560296,-9.07579123116588
"2024","La Sorsa, Joe","686747","120","73","271",-1.1661348424188491,-2.881963353113532,3.6556280168488584,-1.363175483572381,-0.5766240225817932
"2024","Daniel, Davis","669721","108","134","508",-5.223584071301896,-2.2238421834936615,2.1243311639839133,-3.6922707964459214,-1.4318022553462268
"2024","Gallen, Zac","668678","109","621","2506",8.474485958607687,8.758960374550746,20.280146985223645,-12.028267141209476,-8.5363542599572
"2024","Morton, Charlie","450203","144","700","2791",-14.854564287401763,8.196078977086374,12.11263164322461,-19.859940159539757,-15.303334748173166
"2024","Jiménez, Joe","641729","144","276","1089",18.812439798105363,11.464394250104572,15.036238062204974,-2.5949064396397072,-5.093286074564515
"2024","Domínguez, Seranthony","622554","110","255","1064",-2.3619260134869395,0.7116002473304919,6.598988558163345,-5.321574029874839,-4.350940789105935
"2024","Hendricks, Kyle","543294","112","567","2135",-6.692556392072502,8.88351523555456,4.591489722012989,-13.16504843405756,-7.00251291558251
"2024","Legumina, Casey","668984","113","47","166",-5.1230243055472835,-2.7160411679682315,-0.44771108016212713,-1.8211024758437246,-0.1381695815732009
"2024","Williamson, Brandon","682227","113","59","256",-0.5447651287409458,1.505710803215593,2.6092791602804795,-2.773130070046437,-1.8866250221905825
"2024","Allen, Logan","671106","114","432","1665",-28.63592650945494,-14.33707238320402,8.91907539648889,-14.33679137198711,-8.881138150752635
"2024","García, Deivi","665620","145","67","283",-0.7531672995971498,1.405949967581379,0.6242390075090641,-0.664438036543941,-2.1189182381436513
"2024","Vanasco, Ricky","676568","116","15","45",1.484198161242813,0.9673009973216457,0.4838464923630694,0.07267254798020507,-0.039621876422106746
"2024","Kikuchi, Yusei","579328","117","735","2923",8.758195341741153,14.05392544777104,18.519602023057708,-15.151903472222896,-8.663428656864637
"2024","Ragans, Cole","666142","118","761","3118",16.894961601740203,23.392464760001403,27.48889890923331,-21.303306389520632,-12.683095677974007
"2024","Brogdon, Connor","641401","119","19","97",-4.594571925090509,-2.7992790534167233,0.49101409112798955,-2.0730722269810204,-0.2132347358207556
"2024","Honeywell, Brent","641703","119","150","595",4.5005294403141445,7.5607457228197985,5.4306782933392235,-6.248756835382428,-2.2421377404624483
"2024","Hudson, Bryan","663542","158","231","927",16.54756635777489,13.809889991747156,11.361205443848423,-4.326160800752718,-4.29736827706796
"2024","Hall, DL","669084","158","197","782",-8.602618074104814,-5.180161445979901,5.103072497463592,-5.829512597544997,-2.69601652804353
"2024","Ryan, Joe","657746","142","538","2106",10.855497072197059,7.58547657156144,16.337669564586854,-6.629331567476177,-6.438317496475075
"2024","Buttó, José","676130","121","294","1222",14.02291040241699,10.513105710824794,20.077784465600697,-7.008193056553309,-9.559786717455195
"2024","Orze, Eric","679358","121","11","42",-2.4373941303932525,-1.0422949842613054,-0.3059484154435089,-1.0567198062554337,-0.03243092443300414
"2024","Adcock, Ty","686654","121","21","86",-4.991355648512463,-3.9017342196909204,-0.1681988624710644,-0.7514419902761055,-0.16998057607437217
"2024","Gómez, Yoendrys","672782","147","54","214",-1.90400922720904,-0.27756025478353974,1.0638984472779773,-2.3244538690397425,-0.36589355066373475
"2024","Borucki, Ryan","621366","134","51","174",-4.634500209782157,-4.606364209194407,1.036536450587778,-0.49693798837958475,-0.5677344627959447
"2024","Keller, Mitch","656605","134","773","2851",-11.72958162874008,-4.102415491200191,21.609161687265235,-15.229827630389034,-14.006500194416152
"2024","Mattson, Isaac","676755","134","23","100",1.3929551309065615,2.4994133634301416,0.5213695841795903,-1.3881548386141622,-0.23967297808900778
"2024","Jacob, Alek","689690","135","57","232",4.220894178320443,4.468827836541955,1.6248503392794815,-0.1557724250947149,-1.7170115724062773
"2024","Yastrzemski, Mike","573262","137","8","29",-1.2275792550206965,-0.14037097267920515,0.29455899408451486,-0.5278448050939444,-0.853922471332062
"2024","Miller, Erik","669062","137","284","1269",4.599659059196593,8.826254029292716,15.32753933345108,-14.405564106080801,-5.1485701974663485
"2024","Crawford, Brandon","543063","138","10","35",-1.7172536911820977,-0.3333655539493,-0.08284919683496789,-0.5344467853542145,-0.7665921550436157
"2024","Romero, JoJo","668941","138","242","919",3.0237920629495356,8.402138746466646,3.8430551731239104,-4.688600369147693,-4.532801487493315
"2024","Sborz, Josh","622250","140","68","284",2.0020513062624468,0.8332030442039733,3.3780957609183875,-1.4315444829166513,-0.7777030159432629
"2024","Garabito, Gerson","642520","140","115","492",-5.332288304599529,-0.4853383056311959,1.845423911076673,-3.6660383410155597,-3.0263355690294444
"2024","Rodríguez, Yariel","684320","141","368","1502",-4.827783226236265,-0.8458276215192516,14.075057329247645,-9.442919724951514,-8.614093209013118
