"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
665750,"Taveras, Leody","TEX",2022,2022,0.9665980553928308,1.0023160017137165,-0.035717946320885596,41,2.4404061021637156,-0.7567632744249541,-0.6813268260250438,31,-0.23586295448034367,0.2001450081594583,1.1030819979643334,0.5637057510873659,10
666158,"Lux, Gavin","LAD",2022,2022,0.9503749389751356,0.868823276424128,0.08155166255100753,59,3.908368805278993,-2.41695230984149,-0.6225932190133756,51,-0.037460247901847314,0.11901191045285453,-0.02946557549856775,0.3187651013670696,8
641857,"McMahon, Ryan","COL",2022,2022,0.9134212895246152,1.1727676949295542,-0.2593464054049391,48,2.9900226606970106,0,-1.817254965767456,38,-0.20406644348085443,-0.05527996192408487,0.35175106364520614,-0.6938196233792746,10
572191,"Taylor, Michael A.","KC",2022,2022,0.8796991154205709,1.1047450708245736,-0.2250459554040027,32,2.543336954882621,0,-1.4385918840580463,29,-0.14743322138643047,-0.07761273401757213,-1.6284159420794437,-0.5313184748533126,3
643446,"McNeil, Jeff","NYM",2022,2022,0.8761207248599201,-0.23397371161160763,1.1100944364715277,57,3.2400722290462434,-0.8813366503753566,-2.592709290282494,50,0.7814931741612338,0.3286012623102943,1.2553320851281138,1.1686128239537577,7
663728,"Raleigh, Cal","SEA",2022,2022,0.8639770741210446,0.8446969030043086,0.019280171116736106,28,1.4814155680308014,0,-0.6367186650264929,27,-0.13613131265671818,0.15541148377345426,-1.9524412919247838,0.5580375153184942,1
592626,"Pederson, Joc","SF",2022,2022,0.8574263174884442,0.6102332395631137,0.24719307792533052,26,1.7039326169815003,0,-1.0936993774183863,24,0.23009758180295528,0.017095496122375237,-0.692241465991855,-0.3474124476340564,2
444482,"Peralta, David","TB",2022,2022,0.8563837873494455,1.8909307393159922,-1.0345469519665467,38,2.5936540185406773,0,-0.7027232792246846,35,-0.5058285248030521,-0.5287184271634949,-3.6922810139706095,-1.5842035608543792,3
502671,"Goldschmidt, Paul","STL",2022,2022,0.8494465753328015,0.30526964602610274,0.5441769293066988,66,4.1855905015258745,-0.8610215665142851,-3.019299288985487,61,0.46553227232780364,0.07864465697889528,-1.0298830849480154,0.03743343562079234,5
596059,"Odor, Rougned","BAL",2022,2022,0.8106685961301405,0.37139307694563434,0.43927551918450614,34,2.1532870993191993,-0.7585917830658118,-1.0233022393077533,25,0.6733958509077395,-0.23412033172323338,2.7213798293505658,-0.37964138858156116,9
668731,"Baddoo, Akil","DET",2022,2022,0.7796000698354053,2.461885046081729,-1.682284976246324,38,2.624035430510606,0,-0.16215038442887694,23,-1.6624066550673295,-0.01987832117899469,-0.7108715188655417,-0.18825400136885778,15
500871,"Escobar, Eduardo","NYM",2022,2022,0.7517594038636723,1.3364555512490652,-0.5846961473853929,40,2.4005761611266765,0,-1.0641206098776108,39,-0.5374701362130669,-0.0472260111723263,-3.147552859984732,-0.5030106215705588,1
573262,"Yastrzemski, Mike","SF",2022,2022,0.7458040813090648,0.7321376272342225,0.01366645407484236,45,1.800137470750934,0,-1.0679998435167106,37,0.37924939685333553,-0.36558294277849335,1.0856672674787535,-0.8102217628115822,8
669016,"Marsh, Brandon","PHI",2022,2022,0.696946541132794,1.805926961362096,-1.108980420229302,45,3.055226874393898,0,-1.2492999130318019,30,-1.0512579792984815,-0.05772244093082112,0.28137858687590767,-0.4279709821150135,15
