player_id,entity_name,team_name,start_year,end_year,runner_runs_tot,runner_runs_XB,runner_runs_SBX,N_runner_moved,runner_runs_XB_swipe,runner_runs_XB_snipe,runner_runs_XB_freeze,N_runner_moved_XB,runner_runs_SB2,runner_runs_SB3,simple_stolen_on_running_act_SB2,simple_stolen_on_running_act_SB3,N_runner_moved_SBX
691026,"Winn, Masyn",STL,2026,2026,1.0513882815558022,0.6343766459316214,0.41701163562418087,14,0.8944754946939216,0,-0.2600988487623003,11,0.259369273022543,0.15764236260163786,0.30669318957167835,0.7144511229529338,3
663604,"Lockridge, Brandon",MIL,2026,2026,1.0448067013316849,0.08403443891563556,0.9607722624160492,11,0.20997202452875413,0,-0.12593758561311855,6,0.9890890556421597,-0.0283167932261101,3.851005055549453,-0.18406707954616608,5
682668,"Acuña, Luisangel",CWS,2026,2026,1.0029961297177683,0.4530395215371553,0.549956608180613,10,0.5875889062942994,0,-0.13454938475714398,4,0.35696312140750225,0.1929934867731106,2.338775873858904,0.9069432316432484,6
657656,"Laureano, Ramón",SD,2026,2026,1.0002609271378158,0.22062122101912707,0.7796397061186886,15,0.5980662208114309,0,-0.3774449997923039,11,0.40689099192113015,0.3727487141975584,0.6983899536756547,1.7367736896029515,4
701350,"Anthony, Roman",BOS,2026,2026,0.9458917258723358,0.6483793859190254,0.29751233995331045,11,0.812169053345473,0,-0.16378966742644754,9,0.31036779047827107,-0.0128554505249606,0.8658484232926554,-0.17144246116597872,2
650489,"Castro, Willi",COL,2026,2026,0.944188529681147,0.4147667220001966,0.5294218076809504,10,0.7824324578403167,0,-0.36766573584012,7,0.5460429672101421,-0.01662115952919175,2.2417159081188887,-0.11427225107215648,3
701675,"Church, Nathan",STL,2026,2026,0.9175949193054408,0.31718121285144846,0.6004137064539925,13,0.5029329859996204,0,-0.18575177314817204,10,0.6090772706069479,-0.00866356415295542,2.4809564696889286,-0.14181732159878363,3
701807,"Benge, Carson",NYM,2026,2026,0.9155450388969602,0.18577003595864705,0.7297750029383131,15,0.5842082557520454,0,-0.3984382197933985,11,0.7299942173197375,-2.1921438142419e-4,2.9570967260158385,-0.08480400938453354,4
660271,"Ohtani, Shohei",LAD,2026,2026,0.8967973076985699,0.10457523487298914,0.7922220728255808,15,0.5454888185348264,0,-0.4409135836618373,10,0.8519720557013253,-0.05974998287574445,3.1334398894364552,-0.3959541544057355,5
690993,"Keith, Colt",DET,2026,2026,0.8960159308645077,0.6891531772644822,0.2068627536000255,14,0.9187388866299856,0,-0.2295857093655033,13,0.1834308447309278,0.02343190886909767,-0.02445930617796549,-0.04641156712690524,1
676356,"DeLuca, Jonny",TB,2026,2026,0.8812512400665374,0.9948128850165536,-0.1135616449500161,18,1.085007089058846,0,-0.0901942040422926,12,-0.29331389760095217,0.17975225265093603,0.380774199481176,0.833848632058659,6
687637,"Beavers, Dylan",BAL,2026,2026,0.8299237899398597,0.686409668269427,0.14351412167043273,13,1.08980679871812,0,-0.4033971304486935,9,-0.02426255305731892,0.1677766747277517,0.42736526237095634,0.7831086659623463,4
678662,"Tovar, Ezequiel",COL,2026,2026,0.81463043514667,0.33549122513018564,0.4791392100164843,13,0.5164722500166316,0,-0.18098102488644577,10,0.5050603912594526,-0.02592118124296835,1.955450025952702,-0.206519494302997,3
677942,"Alexander, Blaze",BAL,2026,2026,0.793465284617214,0.7532607588175523,0.04020452579966169,11,0.8321253353720476,0,-0.07886457655449541,7,0.04223709978931198,-0.0020325739896501502,0.8152769306471521,-0.10052599579036342,4
683357,"Caissie, Owen",MIA,2026,2026,0.767917900852698,0.5853307195447501,0.1825871813079478,8,0.6834001125467171,0,-0.098069393001967,7,0.2024079534803964,-0.01982077217244858,0.513800405851684,-0.15839583086696976,1
670764,"Walls, Taylor",TB,2026,2026,0.759680019856539,0.0180363861819342,0.7416436336746048,17,1.1128096896818005,-0.7637890486333988,-0.3309842548664673,13,0.539542204586964,0.2021014290876408,2.3625300261709814,0.9382597602961932,4
691023,"Walker, Jordan",STL,2026,2026,0.7588206410280902,0.7270311008094426,0.03178954021864765,23,1.2132544771891165,0,-0.4862233763796738,16,0.4889664424488957,-0.457176902230248,2.819105218877289,-1.2200491991805291,7
